     8.320 -28.9387 -28.9548 -28.9723 -28.9919 -29.0139 -29.0388 -29.0673 -29.0997 -29.1363 -29.1788 -29.2265 -29.2810 -29.3423 -29.4109 -29.4860 -29.5680 -29.6559 -29.7482 -29.8436 -29.9409 -30.0388 -30.1352 -30.2294 -30.3201 -30.4062 -30.4876 -30.5637 -30.6342 -30.6996 -30.7596 -30.8146 -30.8651 -30.9111 -30.9533 -30.9920 -31.0270 -31.0593 -31.0888 -31.1159 -31.1406 -31.1634 -31.1842 -31.2033 -31.2209 -31.2370 -31.2519 -31.2657 -31.2784 -31.2903 -31.3011 -31.3112 -31.3207 -31.3293 -31.3375 -31.3451 -31.3521 -31.3587 -31.3650 -31.3708 -31.3763 -31.3815 -31.3864 -31.3910 -31.3953
     8.340 -28.9385 -28.9547 -28.9722 -28.9917 -29.0138 -29.0387 -29.0671 -29.0995 -29.1362 -29.1787 -29.2264 -29.2809 -29.3422 -29.4107 -29.4859 -29.5679 -29.6558 -29.7482 -29.8435 -29.9408 -30.0387 -30.1351 -30.2293 -30.3200 -30.4061 -30.4875 -30.5636 -30.6341 -30.6995 -30.7595 -30.8145 -30.8650 -30.9111 -30.9532 -30.9919 -31.0269 -31.0592 -31.0887 -31.1158 -31.1405 -31.1633 -31.1841 -31.2032 -31.2208 -31.2370 -31.2519 -31.2656 -31.2783 -31.2902 -31.3010 -31.3111 -31.3206 -31.3293 -31.3374 -31.3450 -31.3520 -31.3586 -31.3649 -31.3707 -31.3762 -31.3814 -31.3863 -31.3909 -31.3952
     8.360 -28.9384 -28.9545 -28.9720 -28.9916 -29.0136 -29.0385 -29.0670 -29.0994 -29.1360 -29.1785 -29.2263 -29.2807 -29.3421 -29.4106 -29.4857 -29.5677 -29.6556 -29.7480 -29.8434 -29.9407 -30.0385 -30.1350 -30.2291 -30.3198 -30.4060 -30.4873 -30.5634 -30.6340 -30.6994 -30.7593 -30.8144 -30.8649 -30.9109 -30.9530 -30.9917 -31.0268 -31.0591 -31.0886 -31.1156 -31.1403 -31.1631 -31.1839 -31.2030 -31.2207 -31.2367 -31.2517 -31.2655 -31.2781 -31.2900 -31.3009 -31.3110 -31.3204 -31.3290 -31.3372 -31.3448 -31.3518 -31.3585 -31.3647 -31.3705 -31.3761 -31.3813 -31.3861 -31.3907 -31.3951
     8.380 -28.9382 -28.9544 -28.9719 -28.9914 -29.0135 -29.0384 -29.0668 -29.0992 -29.1359 -29.1784 -29.2261 -29.2806 -29.3419 -29.4104 -29.4856 -29.5676 -29.6555 -29.7479 -29.8433 -29.9406 -30.0384 -30.1349 -30.2290 -30.3197 -30.4059 -30.4872 -30.5633 -30.6338 -30.6993 -30.7592 -30.8143 -30.8647 -30.9108 -30.9529 -30.9916 -31.0266 -31.0589 -31.0884 -31.1155 -31.1403 -31.1630 -31.1838 -31.2029 -31.2205 -31.2366 -31.2515 -31.2653 -31.2780 -31.2899 -31.3007 -31.3108 -31.3203 -31.3289 -31.3371 -31.3447 -31.3517 -31.3583 -31.3646 -31.3704 -31.3760 -31.3811 -31.3860 -31.3906 -31.3949
     8.400 -28.9375 -28.9536 -28.9711 -28.9907 -29.0127 -29.0377 -29.0661 -29.0985 -29.1351 -29.1776 -29.2253 -29.2798 -29.3411 -29.4096 -29.4847 -29.5667 -29.6546 -29.7469 -29.8422 -29.9395 -30.0373 -30.1337 -30.2278 -30.3185 -30.4046 -30.4859 -30.5619 -30.6325 -30.6978 -30.7577 -30.8128 -30.8632 -30.9092 -30.9514 -30.9900 -31.0251 -31.0574 -31.0869 -31.1139 -31.1387 -31.1614 -31.1822 -31.2013 -31.2190 -31.2351 -31.2500 -31.2638 -31.2764 -31.2883 -31.2992 -31.3093 -31.3187 -31.3274 -31.3355 -31.3431 -31.3502 -31.3568 -31.3630 -31.3689 -31.3744 -31.3796 -31.3844 -31.3890 -31.3934
     8.420 -28.9357 -28.9518 -28.9693 -28.9888 -29.0108 -29.0358 -29.0642 -29.0965 -29.1331 -29.1756 -29.2232 -29.2776 -29.3389 -29.4073 -29.4823 -29.5642 -29.6520 -29.7442 -29.8394 -29.9366 -30.0342 -30.1305 -30.2244 -30.3150 -30.4010 -30.4821 -30.5581 -30.6285 -30.6938 -30.7536 -30.8086 -30.8590 -30.9050 -30.9471 -30.9858 -31.0208 -31.0531 -31.0826 -31.1096 -31.1343 -31.1571 -31.1779 -31.1970 -31.2146 -31.2308 -31.2457 -31.2594 -31.2721 -31.2840 -31.2948 -31.3049 -31.3144 -31.3231 -31.3312 -31.3388 -31.3458 -31.3524 -31.3587 -31.3645 -31.3700 -31.3752 -31.3801 -31.3847 -31.3890
     8.440 -28.9337 -28.9498 -28.9673 -28.9869 -29.0088 -29.0337 -29.0621 -29.0944 -29.1310 -29.1734 -29.2210 -29.2753 -29.3365 -29.4049 -29.4798 -29.5616 -29.6492 -29.7414 -29.8364 -29.9334 -30.0310 -30.1270 -30.2208 -30.3112 -30.3970 -30.4781 -30.5539 -30.6243 -30.6895 -30.7492 -30.8041 -30.8545 -30.9005 -30.9425 -30.9812 -31.0162 -31.0485 -31.0779 -31.1050 -31.1297 -31.1524 -31.1733 -31.1923 -31.2100 -31.2261 -31.2410 -31.2548 -31.2674 -31.2793 -31.2902 -31.3003 -31.3097 -31.3184 -31.3265 -31.3341 -31.3412 -31.3478 -31.3540 -31.3598 -31.3654 -31.3706 -31.3754 -31.3800 -31.3844
     8.460 -28.9314 -28.9475 -28.9649 -28.9845 -29.0064 -29.0313 -29.0596 -29.0919 -29.1284 -29.1708 -29.2183 -29.2726 -29.3337 -29.4019 -29.4768 -29.5584 -29.6460 -29.7379 -29.8328 -29.9297 -30.0270 -30.1229 -30.2165 -30.3067 -30.3924 -30.4733 -30.5490 -30.6192 -30.6843 -30.7440 -30.7989 -30.8492 -30.8951 -30.9371 -30.9757 -31.0107 -31.0430 -31.0724 -31.0994 -31.1242 -31.1469 -31.1677 -31.1867 -31.2044 -31.2205 -31.2355 -31.2492 -31.2619 -31.2737 -31.2846 -31.2947 -31.3041 -31.3128 -31.3210 -31.3285 -31.3356 -31.3422 -31.3485 -31.3542 -31.3598 -31.3650 -31.3698 -31.3744 -31.3788
     8.480 -28.9285 -28.9445 -28.9619 -28.9814 -29.0033 -29.0281 -29.0564 -29.0887 -29.1251 -29.1674 -29.2148 -29.2690 -29.3300 -29.3981 -29.4729 -29.5544 -29.6417 -29.7335 -29.8282 -29.9248 -30.0219 -30.1176 -30.2110 -30.3010 -30.3864 -30.4671 -30.5427 -30.6127 -30.6776 -30.7372 -30.7920 -30.8422 -30.8881 -30.9301 -30.9686 -31.0036 -31.0359 -31.0653 -31.0923 -31.1170 -31.1398 -31.1605 -31.1796 -31.1972 -31.2134 -31.2283 -31.2420 -31.2547 -31.2666 -31.2775 -31.2875 -31.2969 -31.3056 -31.3138 -31.3214 -31.3284 -31.3350 -31.3413 -31.3471 -31.3527 -31.3578 -31.3627 -31.3673 -31.3716
     8.500 -28.9254 -28.9415 -28.9588 -28.9783 -29.0002 -29.0250 -29.0532 -29.0854 -29.1217 -29.1639 -29.2113 -29.2654 -29.3263 -29.3943 -29.4688 -29.5502 -29.6374 -29.7289 -29.8235 -29.9199 -30.0167 -30.1122 -30.2053 -30.2951 -30.3804 -30.4608 -30.5362 -30.6061 -30.6709 -30.7304 -30.7851 -30.8352 -30.8810 -30.9230 -30.9615 -30.9965 -31.0287 -31.0581 -31.0851 -31.1098 -31.1326 -31.1533 -31.1724 -31.1900 -31.2061 -31.2210 -31.2348 -31.2475 -31.2593 -31.2702 -31.2803 -31.2897 -31.2984 -31.3065 -31.3141 -31.3212 -31.3278 -31.3340 -31.3399 -31.3454 -31.3506 -31.3554 -31.3600 -31.3644
     8.520 -28.9227 -28.9387 -28.9560 -28.9755 -28.9973 -29.0220 -29.0502 -29.0823 -29.1187 -29.1608 -29.2081 -29.2621 -29.3229 -29.3908 -29.4652 -29.5464 -29.6334 -29.7248 -29.8191 -29.9154 -30.0120 -30.1072 -30.2002 -30.2898 -30.3748 -30.4551 -30.5303 -30.6001 -30.6648 -30.7242 -30.7788 -30.8289 -30.8746 -30.9165 -30.9550 -30.9900 -31.0222 -31.0515 -31.0786 -31.1033 -31.1260 -31.1467 -31.1658 -31.1835 -31.1995 -31.2144 -31.2282 -31.2409 -31.2527 -31.2636 -31.2738 -31.2831 -31.2918 -31.3000 -31.3075 -31.3146 -31.3212 -31.3275 -31.3333 -31.3388 -31.3440 -31.3488 -31.3534 -31.3578
     8.540 -28.9208 -28.9368 -28.9541 -28.9735 -28.9953 -29.0200 -29.0482 -29.0803 -29.1166 -29.1587 -29.2059 -29.2599 -29.3206 -29.3884 -29.4628 -29.5439 -29.6308 -29.7221 -29.8163 -29.9124 -30.0089 -30.1040 -30.1968 -30.2862 -30.3712 -30.4513 -30.5265 -30.5961 -30.6608 -30.7201 -30.7746 -30.8247 -30.8704 -30.9123 -30.9507 -30.9857 -31.0178 -31.0473 -31.0742 -31.0990 -31.1217 -31.1424 -31.1615 -31.1791 -31.1952 -31.2101 -31.2239 -31.2366 -31.2484 -31.2593 -31.2694 -31.2788 -31.2875 -31.2956 -31.3032 -31.3103 -31.3169 -31.3231 -31.3290 -31.3345 -31.3397 -31.3445 -31.3491 -31.3535
     8.560 -28.9191 -28.9350 -28.9523 -28.9718 -28.9935 -29.0182 -29.0464 -29.0784 -29.1147 -29.1568 -29.2039 -29.2579 -29.3185 -29.3863 -29.4605 -29.5416 -29.6284 -29.7196 -29.8137 -29.9096 -30.0061 -30.1010 -30.1937 -30.2830 -30.3678 -30.4479 -30.5229 -30.5925 -30.6571 -30.7164 -30.7708 -30.8209 -30.8665 -30.9085 -30.9469 -30.9818 -31.0139 -31.0434 -31.0703 -31.0951 -31.1178 -31.1385 -31.1576 -31.1752 -31.1913 -31.2062 -31.2200 -31.2327 -31.2445 -31.2554 -31.2655 -31.2749 -31.2836 -31.2917 -31.2993 -31.3064 -31.3130 -31.3192 -31.3250 -31.3306 -31.3358 -31.3406 -31.3452 -31.3496
     8.580 -28.9180 -28.9340 -28.9513 -28.9707 -28.9925 -29.0172 -29.0453 -29.0773 -29.1136 -29.1557 -29.2029 -29.2567 -29.3173 -29.3850 -29.4593 -29.5403 -29.6270 -29.7182 -29.8123 -29.9082 -30.0045 -30.0994 -30.1920 -30.2813 -30.3660 -30.4461 -30.5211 -30.5906 -30.6551 -30.7143 -30.7688 -30.8188 -30.8645 -30.9063 -30.9448 -30.9797 -31.0118 -31.0413 -31.0682 -31.0929 -31.1156 -31.1364 -31.1555 -31.1731 -31.1892 -31.2041 -31.2179 -31.2305 -31.2424 -31.2532 -31.2634 -31.2728 -31.2815 -31.2896 -31.2972 -31.3042 -31.3108 -31.3171 -31.3229 -31.3284 -31.3336 -31.3385 -31.3431 -31.3474
     8.600 -28.9192 -28.9352 -28.9525 -28.9719 -28.9938 -29.0184 -29.0466 -29.0787 -29.1150 -29.1570 -29.2043 -29.2582 -29.3189 -29.3866 -29.4610 -29.5420 -29.6289 -29.7201 -29.8142 -29.9102 -30.0067 -30.1017 -30.1944 -30.2838 -30.3686 -30.4488 -30.5238 -30.5934 -30.6580 -30.7173 -30.7718 -30.8218 -30.8675 -30.9094 -30.9479 -30.9828 -31.0149 -31.0443 -31.0713 -31.0960 -31.1187 -31.1395 -31.1586 -31.1762 -31.1923 -31.2072 -31.2210 -31.2336 -31.2455 -31.2563 -31.2664 -31.2759 -31.2846 -31.2927 -31.3003 -31.3073 -31.3139 -31.3202 -31.3260 -31.3315 -31.3367 -31.3416 -31.3462 -31.3505
     8.620 -28.9207 -28.9367 -28.9541 -28.9735 -28.9953 -29.0201 -29.0482 -29.0804 -29.1167 -29.1588 -29.2061 -29.2601 -29.3208 -29.3886 -29.4630 -29.5442 -29.6312 -29.7225 -29.8167 -29.9129 -30.0094 -30.1046 -30.1974 -30.2869 -30.3719 -30.4522 -30.5273 -30.5970 -30.6616 -30.7210 -30.7756 -30.8256 -30.8713 -30.9132 -30.9517 -30.9866 -31.0188 -31.0482 -31.0752 -31.0999 -31.1226 -31.1434 -31.1624 -31.1801 -31.1962 -31.2111 -31.2248 -31.2375 -31.2494 -31.2603 -31.2703 -31.2798 -31.2885 -31.2966 -31.3042 -31.3112 -31.3178 -31.3241 -31.3299 -31.3355 -31.3406 -31.3455 -31.3501 -31.3544
     8.640 -28.9234 -28.9394 -28.9568 -28.9763 -28.9981 -29.0229 -29.0511 -29.0833 -29.1197 -29.1619 -29.2092 -29.2633 -29.3242 -29.3922 -29.4667 -29.5480 -29.6351 -29.7267 -29.8212 -29.9175 -30.0143 -30.1097 -30.2028 -30.2925 -30.3777 -30.4581 -30.5333 -30.6032 -30.6680 -30.7274 -30.7821 -30.8322 -30.8780 -30.9199 -30.9584 -30.9934 -31.0255 -31.0550 -31.0820 -31.1067 -31.1294 -31.1502 -31.1693 -31.1869 -31.2030 -31.2179 -31.2317 -31.2444 -31.2562 -31.2671 -31.2772 -31.2866 -31.2953 -31.3034 -31.3110 -31.3180 -31.3246 -31.3309 -31.3367 -31.3423 -31.3474 -31.3523 -31.3569 -31.3612
     8.660 -28.9275 -28.9436 -28.9610 -28.9805 -29.0024 -29.0273 -29.0556 -29.0878 -29.1243 -29.1666 -29.2142 -29.2684 -29.3294 -29.3976 -29.4724 -29.5539 -29.6413 -29.7332 -29.8280 -29.9246 -30.0218 -30.1176 -30.2111 -30.3011 -30.3866 -30.4674 -30.5430 -30.6130 -30.6780 -30.7376 -30.7925 -30.8427 -30.8885 -30.9305 -30.9691 -31.0041 -31.0363 -31.0658 -31.0927 -31.1175 -31.1403 -31.1610 -31.1801 -31.1977 -31.2138 -31.2287 -31.2425 -31.2552 -31.2670 -31.2779 -31.2880 -31.2974 -31.3061 -31.3142 -31.3218 -31.3289 -31.3355 -31.3417 -31.3476 -31.3531 -31.3583 -31.3631 -31.3677 -31.3721
     8.680 -28.9316 -28.9477 -28.9652 -28.9848 -29.0068 -29.0317 -29.0601 -29.0924 -29.1290 -29.1715 -29.2191 -29.2735 -29.3348 -29.4032 -29.4782 -29.5600 -29.6477 -29.7399 -29.8351 -29.9321 -30.0297 -30.1259 -30.2197 -30.3102 -30.3961 -30.4771 -30.5530 -30.6234 -30.6886 -30.7484 -30.8033 -30.8537 -30.8996 -30.9417 -30.9804 -31.0154 -31.0476 -31.0771 -31.1041 -31.1289 -31.1517 -31.1724 -31.1915 -31.2092 -31.2253 -31.2401 -31.2539 -31.2666 -31.2785 -31.2894 -31.2995 -31.3088 -31.3175 -31.3257 -31.3333 -31.3403 -31.3470 -31.3532 -31.3590 -31.3646 -31.3698 -31.3746 -31.3792 -31.3835
     8.700 -28.9359 -28.9521 -28.9697 -28.9893 -29.0114 -29.0364 -29.0648 -29.0973 -29.1340 -29.1766 -29.2244 -29.2790 -29.3404 -29.4090 -29.4843 -29.5665 -29.6545 -29.7470 -29.8425 -29.9400 -30.0380 -30.1346 -30.2289 -30.3198 -30.4061 -30.4875 -30.5638 -30.6344 -30.6998 -30.7598 -30.8150 -30.8654 -30.9115 -30.9536 -30.9923 -31.0274 -31.0597 -31.0892 -31.1163 -31.1410 -31.1638 -31.1846 -31.2037 -31.2213 -31.2374 -31.2523 -31.2661 -31.2788 -31.2907 -31.3015 -31.3116 -31.3211 -31.3297 -31.3379 -31.3455 -31.3525 -31.3591 -31.3654 -31.3712 -31.3767 -31.3819 -31.3868 -31.3914 -31.3957
     8.720 -28.9410 -28.9572 -28.9748 -28.9945 -29.0166 -29.0417 -29.0703 -29.1029 -29.1397 -29.1825 -29.2305 -29.2853 -29.3469 -29.4158 -29.4914 -29.5738 -29.6623 -29.7552 -29.8512 -29.9491 -30.0477 -30.1447 -30.2395 -30.3309 -30.4177 -30.4995 -30.5762 -30.6471 -30.7129 -30.7731 -30.8284 -30.8791 -30.9253 -30.9675 -31.0063 -31.0414 -31.0738 -31.1033 -31.1304 -31.1551 -31.1779 -31.1987 -31.2178 -31.2354 -31.2516 -31.2665 -31.2803 -31.2930 -31.3048 -31.3157 -31.3258 -31.3352 -31.3439 -31.3520 -31.3596 -31.3667 -31.3733 -31.3795 -31.3854 -31.3909 -31.3961 -31.4009 -31.4055 -31.4099
     8.740 -28.9460 -28.9623 -28.9799 -28.9997 -29.0219 -29.0471 -29.0758 -29.1085 -29.1455 -29.1884 -29.2366 -29.2916 -29.3535 -29.4226 -29.4985 -29.5813 -29.6702 -29.7635 -29.8600 -29.9584 -30.0574 -30.1550 -30.2504 -30.3423 -30.4295 -30.5118 -30.5889 -30.6602 -30.7262 -30.7868 -30.8423 -30.8931 -30.9394 -30.9817 -31.0206 -31.0558 -31.0882 -31.1178 -31.1449 -31.1696 -31.1925 -31.2133 -31.2324 -31.2500 -31.2661 -31.2810 -31.2948 -31.3075 -31.3194 -31.3303 -31.3404 -31.3498 -31.3585 -31.3666 -31.3742 -31.3812 -31.3878 -31.3941 -31.3999 -31.4055 -31.4107 -31.4155 -31.4201 -31.4244
     8.760 -28.9511 -28.9675 -28.9852 -29.0050 -29.0274 -29.0526 -29.0814 -29.1143 -29.1514 -29.1945 -29.2428 -29.2980 -29.3602 -29.4296 -29.5058 -29.5890 -29.6782 -29.7720 -29.8690 -29.9679 -30.0675 -30.1657 -30.2616 -30.3540 -30.4418 -30.5246 -30.6021 -30.6738 -30.7402 -30.8009 -30.8566 -30.9077 -30.9541 -30.9966 -31.0355 -31.0708 -31.1032 -31.1328 -31.1600 -31.1848 -31.2076 -31.2284 -31.2475 -31.2652 -31.2813 -31.2962 -31.3100 -31.3227 -31.3346 -31.3454 -31.3555 -31.3650 -31.3737 -31.3818 -31.3894 -31.3964 -31.4030 -31.4093 -31.4151 -31.4206 -31.4258 -31.4307 -31.4353 -31.4396
     8.780 -28.9556 -28.9720 -28.9898 -29.0097 -29.0321 -29.0575 -29.0864 -29.1193 -29.1566 -29.1998 -29.2483 -29.3037 -29.3661 -29.4358 -29.5123 -29.5958 -29.6854 -29.7796 -29.8769 -29.9764 -30.0765 -30.1751 -30.2716 -30.3646 -30.4527 -30.5360 -30.6139 -30.6860 -30.7527 -30.8137 -30.8696 -30.9208 -30.9674 -31.0100 -31.0490 -31.0843 -31.1168 -31.1465 -31.1736 -31.1984 -31.2213 -31.2421 -31.2612 -31.2789 -31.2950 -31.3099 -31.3237 -31.3364 -31.3482 -31.3592 -31.3693 -31.3787 -31.3873 -31.3955 -31.4031 -31.4101 -31.4168 -31.4230 -31.4288 -31.4344 -31.4395 -31.4444 -31.4490 -31.4533
     8.800 -28.9601 -28.9766 -28.9944 -29.0144 -29.0368 -29.0623 -29.0913 -29.1244 -29.1618 -29.2052 -29.2538 -29.3094 -29.3720 -29.4420 -29.5188 -29.6026 -29.6926 -29.7872 -29.8850 -29.9849 -30.0855 -30.1847 -30.2817 -30.3752 -30.4639 -30.5477 -30.6260 -30.6984 -30.7654 -30.8267 -30.8829 -30.9342 -30.9810 -31.0237 -31.0627 -31.0981 -31.1307 -31.1603 -31.1875 -31.2124 -31.2352 -31.2561 -31.2752 -31.2929 -31.3090 -31.3239 -31.3377 -31.3504 -31.3623 -31.3732 -31.3833 -31.3927 -31.4014 -31.4095 -31.4171 -31.4242 -31.4307 -31.4370 -31.4428 -31.4484 -31.4536 -31.4584 -31.4630 -31.4674
     8.820 -28.9640 -28.9806 -28.9984 -29.0185 -29.0410 -29.0665 -29.0956 -29.1288 -29.1663 -29.2098 -29.2587 -29.3145 -29.3773 -29.4475 -29.5245 -29.6087 -29.6990 -29.7941 -29.8923 -29.9927 -30.0937 -30.1935 -30.2909 -30.3849 -30.4741 -30.5583 -30.6370 -30.7098 -30.7772 -30.8387 -30.8951 -30.9466 -30.9935 -31.0363 -31.0754 -31.1109 -31.1435 -31.1732 -31.2004 -31.2253 -31.2481 -31.2690 -31.2881 -31.3058 -31.3220 -31.3369 -31.3507 -31.3633 -31.3752 -31.3861 -31.3962 -31.4057 -31.4144 -31.4225 -31.4301 -31.4371 -31.4437 -31.4500 -31.4558 -31.4614 -31.4665 -31.4714 -31.4760 -31.4803
     8.840 -28.9672 -28.9838 -29.0017 -29.0218 -29.0444 -29.0700 -29.0991 -29.1324 -29.1700 -29.2137 -29.2627 -29.3186 -29.3816 -29.4520 -29.5293 -29.6138 -29.7043 -29.7997 -29.8983 -29.9991 -30.1006 -30.2007 -30.2986 -30.3931 -30.4827 -30.5673 -30.6463 -30.7195 -30.7871 -30.8489 -30.9054 -30.9571 -31.0041 -31.0470 -31.0862 -31.1217 -31.1543 -31.1841 -31.2113 -31.2362 -31.2591 -31.2799 -31.2991 -31.3168 -31.3329 -31.3478 -31.3616 -31.3743 -31.3862 -31.3971 -31.4072 -31.4166 -31.4253 -31.4335 -31.4410 -31.4481 -31.4547 -31.4610 -31.4667 -31.4723 -31.4775 -31.4823 -31.4869 -31.4913
     8.860 -28.9699 -28.9865 -29.0044 -29.0246 -29.0472 -29.0729 -29.1022 -29.1355 -29.1732 -29.2170 -29.2661 -29.3222 -29.3854 -29.4560 -29.5335 -29.6183 -29.7092 -29.8049 -29.9039 -30.0050 -30.1070 -30.2076 -30.3059 -30.4008 -30.4909 -30.5758 -30.6553 -30.7287 -30.7966 -30.8586 -30.9154 -30.9672 -31.0143 -31.0572 -31.0966 -31.1322 -31.1648 -31.1946 -31.2218 -31.2467 -31.2697 -31.2905 -31.3097 -31.3274 -31.3435 -31.3584 -31.3722 -31.3849 -31.3968 -31.4077 -31.4178 -31.4272 -31.4359 -31.4441 -31.4516 -31.4587 -31.4653 -31.4716 -31.4774 -31.4830 -31.4881 -31.4930 -31.4976 -31.5019
     8.880 -28.9716 -28.9883 -29.0063 -29.0265 -29.0492 -29.0749 -29.1042 -29.1376 -29.1754 -29.2193 -29.2686 -29.3248 -29.3881 -29.4589 -29.5366 -29.6216 -29.7128 -29.8088 -29.9080 -30.0096 -30.1119 -30.2128 -30.3116 -30.4068 -30.4973 -30.5826 -30.6623 -30.7360 -30.8042 -30.8664 -30.9233 -30.9753 -31.0225 -31.0655 -31.1050 -31.1405 -31.1732 -31.2030 -31.2303 -31.2552 -31.2781 -31.2990 -31.3182 -31.3359 -31.3520 -31.3670 -31.3808 -31.3935 -31.4053 -31.4163 -31.4264 -31.4358 -31.4445 -31.4526 -31.4602 -31.4672 -31.4739 -31.4802 -31.4859 -31.4915 -31.4967 -31.5015 -31.5061 -31.5105
     8.900 -28.9717 -28.9884 -29.0064 -29.0266 -29.0493 -29.0751 -29.1045 -29.1379 -29.1758 -29.2197 -29.2690 -29.3253 -29.3887 -29.4597 -29.5374 -29.6225 -29.7138 -29.8099 -29.9094 -30.0111 -30.1136 -30.2147 -30.3137 -30.4091 -30.4997 -30.5852 -30.6652 -30.7390 -30.8072 -30.8695 -30.9266 -30.9786 -31.0258 -31.0689 -31.1084 -31.1440 -31.1767 -31.2066 -31.2339 -31.2588 -31.2817 -31.3026 -31.3217 -31.3395 -31.3556 -31.3705 -31.3843 -31.3970 -31.4089 -31.4198 -31.4299 -31.4393 -31.4480 -31.4562 -31.4637 -31.4708 -31.4774 -31.4837 -31.4894 -31.4951 -31.5003 -31.5050 -31.5096 -31.5140
     8.920 -28.9716 -28.9882 -29.0063 -29.0265 -29.0493 -29.0751 -29.1044 -29.1379 -29.1758 -29.2198 -29.2692 -29.3255 -29.3890 -29.4600 -29.5379 -29.6231 -29.7145 -29.8107 -29.9103 -30.0121 -30.1148 -30.2161 -30.3152 -30.4109 -30.5016 -30.5872 -30.6673 -30.7412 -30.8096 -30.8720 -30.9291 -30.9812 -31.0285 -31.0716 -31.1111 -31.1467 -31.1795 -31.2093 -31.2366 -31.2615 -31.2845 -31.3053 -31.3245 -31.3422 -31.3584 -31.3733 -31.3871 -31.3998 -31.4117 -31.4226 -31.4327 -31.4421 -31.4508 -31.4589 -31.4665 -31.4736 -31.4802 -31.4865 -31.4922 -31.4978 -31.5030 -31.5078 -31.5124 -31.5168
     8.940 -28.9709 -28.9876 -29.0056 -29.0259 -29.0486 -29.0744 -29.1038 -29.1374 -29.1753 -29.2193 -29.2687 -29.3251 -29.3886 -29.4596 -29.5375 -29.6228 -29.7143 -29.8106 -29.9102 -30.0122 -30.1149 -30.2163 -30.3155 -30.4113 -30.5021 -30.5878 -30.6680 -30.7420 -30.8104 -30.8729 -30.9300 -30.9821 -31.0295 -31.0726 -31.1121 -31.1477 -31.1805 -31.2103 -31.2376 -31.2626 -31.2855 -31.3064 -31.3256 -31.3433 -31.3594 -31.3744 -31.3882 -31.4009 -31.4127 -31.4236 -31.4338 -31.4432 -31.4519 -31.4600 -31.4676 -31.4746 -31.4812 -31.4875 -31.4933 -31.4989 -31.5041 -31.5089 -31.5135 -31.5179
     8.960 -28.9700 -28.9867 -29.0048 -29.0251 -29.0478 -29.0736 -29.1031 -29.1366 -29.1745 -29.2186 -29.2680 -29.3244 -29.3880 -29.4590 -29.5370 -29.6223 -29.7138 -29.8102 -29.9099 -30.0119 -30.1147 -30.2162 -30.3155 -30.4113 -30.5023 -30.5880 -30.6683 -30.7423 -30.8108 -30.8733 -30.9304 -30.9826 -31.0300 -31.0732 -31.1126 -31.1483 -31.1811 -31.2109 -31.2382 -31.2632 -31.2861 -31.3070 -31.3262 -31.3439 -31.3600 -31.3749 -31.3887 -31.4014 -31.4133 -31.4242 -31.4343 -31.4438 -31.4524 -31.4606 -31.4682 -31.4752 -31.4818 -31.4881 -31.4939 -31.4995 -31.5046 -31.5095 -31.5141 -31.5184
     8.980 -28.9694 -28.9861 -29.0041 -29.0244 -29.0472 -29.0730 -29.1025 -29.1360 -29.1740 -29.2181 -29.2675 -29.3239 -29.3875 -29.4586 -29.5367 -29.6220 -29.7136 -29.8101 -29.9099 -30.0120 -30.1149 -30.2165 -30.3159 -30.4118 -30.5028 -30.5887 -30.6690 -30.7431 -30.8117 -30.8742 -30.9314 -30.9836 -31.0310 -31.0742 -31.1137 -31.1494 -31.1821 -31.2120 -31.2393 -31.2643 -31.2872 -31.3081 -31.3272 -31.3450 -31.3611 -31.3761 -31.3899 -31.4025 -31.4145 -31.4253 -31.4355 -31.4449 -31.4536 -31.4617 -31.4693 -31.4763 -31.4829 -31.4892 -31.4950 -31.5006 -31.5058 -31.5106 -31.5152 -31.5196
     9.000 -28.9694 -28.9862 -29.0043 -29.0246 -29.0474 -29.0732 -29.1027 -29.1363 -29.1743 -29.2184 -29.2679 -29.3245 -29.3881 -29.4593 -29.5374 -29.6229 -29.7146 -29.8113 -29.9112 -30.0135 -30.1166 -30.2183 -30.3179 -30.4140 -30.5053 -30.5913 -30.6718 -30.7461 -30.8147 -30.8774 -30.9347 -30.9869 -31.0344 -31.0776 -31.1171 -31.1529 -31.1856 -31.2155 -31.2428 -31.2678 -31.2908 -31.3116 -31.3308 -31.3485 -31.3647 -31.3796 -31.3934 -31.4061 -31.4180 -31.4289 -31.4390 -31.4484 -31.4571 -31.4653 -31.4728 -31.4799 -31.4865 -31.4928 -31.4986 -31.5041 -31.5093 -31.5142 -31.5188 -31.5231
